[2025-07-21 22:52:21] [class-ss-archive-creation-job.php:119] Starting a job; no job is presently running
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4ed283f0-dvJPq4.tmp
[2025-07-21 22:53:33] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/uploads/2025/07/logo-nexus-300x166.png?simply_static_page=3757
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/uploads/2025/07/logo-nexus-300x166.png?simply_static_page=3757
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:103] Filesize: 9163 bytes
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/uploads/2025/07/logo-nexus-300x166.png
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4ed283f0-dvJPq4.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/uploads/2025/07/logo-nexus-300x166.png
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:33] [class-ss-page.php:119] Checking Content Identical:58561499c748a317090ae18f2f3ba1a11de511fe===. Value: FALSE
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-includes/js/jquery/jquery.min.js
[2025-07-21 22:53:33] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 930
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4ed2e415-Cndvm9.tmp
[2025-07-21 22:53:33] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-includes/js/jquery/jquery.min.js?simply_static_page=3758
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-includes/js/jquery/jquery.min.js?simply_static_page=3758
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:103] Filesize: 87553 bytes
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:233] New filename for static page: /wp-includes/js/jquery/jquery.min.js
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4ed2e415-Cndvm9.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-includes/js/jquery/jquery.min.js
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:33] [class-ss-page.php:119] Checking Content Identical:79cd3587d565afe290076a8d36c31c305a573d18===. Value: FALSE
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-includes/js/jquery/jquery-migrate.min.js
[2025-07-21 22:53:33] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 930
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4ed3c279-YKET5y.tmp
[2025-07-21 22:53:33] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-includes/js/jquery/jquery-migrate.min.js?simply_static_page=3759
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-includes/js/jquery/jquery-migrate.min.js?simply_static_page=3759
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:103] Filesize: 13577 bytes
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:233] New filename for static page: /wp-includes/js/jquery/jquery-migrate.min.js
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4ed3c279-YKET5y.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-includes/js/jquery/jquery-migrate.min.js
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:33] [class-ss-page.php:119] Checking Content Identical:3ad0c10e501ac2a9bfa18f9cd7e700219b378738===. Value: FALSE
[2025-07-21 22:53:33] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 850 of 930 pages/files
[2025-07-21 22:53:33] [class-ss-archive-creation-job.php:241] We're not done with the fetch_urls task yet
[2025-07-21 22:53:34] [class-ss-archive-creation-job.php:194] Current task: fetch_urls
[2025-07-21 22:53:34] [class-ss-archive-creation-job.php:208] Performing task: fetch_urls
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:69] Total pages: 935; Pages remaining: 35
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-includes/js/jquery/ui/core.min.js
[2025-07-21 22:53:34] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 935
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4ee5b908-9EwKMq.tmp
[2025-07-21 22:53:34] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-includes/js/jquery/ui/core.min.js?simply_static_page=3760
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-includes/js/jquery/ui/core.min.js?simply_static_page=3760
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:103] Filesize: 21464 bytes
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:233] New filename for static page: /wp-includes/js/jquery/ui/core.min.js
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4ee5b908-9EwKMq.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-includes/js/jquery/ui/core.min.js
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:34] [class-ss-page.php:119] Checking Content Identical:480a7087aa74b5b47c47f05a11670e823a3ae4c0===. Value: FALSE
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/lib/particles/particles.js
[2025-07-21 22:53:34] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 935
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4ee696b7-3DmkZG.tmp
[2025-07-21 22:53:34] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/lib/particles/particles.js?simply_static_page=3761
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/lib/particles/particles.js?simply_static_page=3761
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:103] Filesize: 43009 bytes
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/royal-elementor-addons/assets/js/lib/particles/particles.js
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4ee696b7-3DmkZG.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/royal-elementor-addons/assets/js/lib/particles/particles.js
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:34] [class-ss-page.php:119] Checking Content Identical:6d41b2dfd94b9b8e8b96b95d1258f57efb11aada===. Value: FALSE
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/lib/jarallax/jarallax.min.js
[2025-07-21 22:53:34] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 935
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4ee77f33-EYlB3c.tmp
[2025-07-21 22:53:34] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/lib/jarallax/jarallax.min.js?simply_static_page=3762
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/lib/jarallax/jarallax.min.js?simply_static_page=3762
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:103] Filesize: 15408 bytes
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/royal-elementor-addons/assets/js/lib/jarallax/jarallax.min.js
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4ee77f33-EYlB3c.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/royal-elementor-addons/assets/js/lib/jarallax/jarallax.min.js
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:34] [class-ss-page.php:119] Checking Content Identical:58b26c82be66cd197eeba18a1682cdb0e8300a09===. Value: FALSE
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/lib/parallax/parallax.min.js
[2025-07-21 22:53:34] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 935
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4ee830f8-DDBzKY.tmp
[2025-07-21 22:53:34] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/lib/parallax/parallax.min.js?simply_static_page=3763
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/lib/parallax/parallax.min.js?simply_static_page=3763
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:103] Filesize: 17272 bytes
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/royal-elementor-addons/assets/js/lib/parallax/parallax.min.js
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4ee830f8-DDBzKY.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/royal-elementor-addons/assets/js/lib/parallax/parallax.min.js
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:34] [class-ss-page.php:119] Checking Content Identical:30925a369f90caf5db0c2f7e845ced8d8e5afb05===. Value: FALSE
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/themes/hello-elementor/assets/js/hello-frontend.js
[2025-07-21 22:53:34] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 935
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4ee9474a-lrtzzD.tmp
[2025-07-21 22:53:34] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/themes/hello-elementor/assets/js/hello-frontend.js?simply_static_page=3764
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/themes/hello-elementor/assets/js/hello-frontend.js?simply_static_page=3764
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:103] Filesize: 1846 bytes
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/themes/hello-elementor/assets/js/hello-frontend.js
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4ee9474a-lrtzzD.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/themes/hello-elementor/assets/js/hello-frontend.js
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:34] [class-ss-page.php:119] Checking Content Identical:56269ee46b410ad42b3dc1281ff85ec0b5d6bba1===. Value: FALSE
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/frontend.min.js
[2025-07-21 22:53:34] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 935
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4eea2cc2-O5UM1r.tmp
[2025-07-21 22:53:34] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/frontend.min.js?simply_static_page=3765
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/frontend.min.js?simply_static_page=3765
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:103] Filesize: 230501 bytes
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/royal-elementor-addons/assets/js/frontend.min.js
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4eea2cc2-O5UM1r.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/royal-elementor-addons/assets/js/frontend.min.js
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:34] [class-ss-page.php:119] Checking Content Identical:01f3e10f2ec87b86cea040a3932140626289149c===. Value: FALSE
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/modal-popups.min.js
[2025-07-21 22:53:34] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 935
[2025-07-21 22:53:34] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4eeaf963-bkIx9d.tmp
[2025-07-21 22:53:34] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/modal-popups.min.js?simply_static_page=3766
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/royal-elementor-addons/assets/js/modal-popups.min.js?simply_static_page=3766
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:103] Filesize: 11524 bytes
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/royal-elementor-addons/assets/js/modal-popups.min.js
[2025-07-21 22:53:34] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4eeaf963-bkIx9d.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/royal-elementor-addons/assets/js/modal-popups.min.js
